ALG_AES_MAC_256_NOPAD;no;		0.014000;0;0;0
ALG_ECDSA_SHA_224;yes;		0.054000;68;112;112
ALG_ECDSA_SHA_512;yes;		0.055000;68;208;208
ALG_RSA_SHA_224_PKCS1;yes;		0.054000;72;112;112
ALG_RSA_SHA_256_PKCS1;yes;		0.054000;72;112;112
ALG_RSA_SHA_384_PKCS1;yes;		0.054000;72;208;208
ALG_RSA_SHA_512_PKCS1;yes;		0.054000;72;224;224
ALG_RSA_SHA_224_PKCS1_PSS;yes;		0.065000;88;128;128
ALG_RSA_SHA_256_PKCS1_PSS;yes;		0.064000;88;112;112
ALG_RSA_SHA_384_PKCS1_PSS;yes;		0.065000;88;224;224
ALG_RSA_SHA_512_PKCS1_PSS;yes;		0.064000;88;208;208
ALG_DES_MAC4_ISO9797_1_M1_ALG3;yes;		0.045000;48;16;16
ALG_DES_MAC8_ISO9797_1_M1_ALG3;yes;		0.045000;48;16;16
ALG_AES_CMAC_128;yes;		0.043000;48;32;32

javacard.security.MessageDigest
ALG_SHA;yes;		0.039000;40;96;96
ALG_MD5;no;		0.014000;0;0;0
ALG_RIPEMD160;no;		0.015000;0;0;0
ALG_SHA_256;yes;		0.039000;40;128;128
ALG_SHA_384;yes;		0.040000;40;224;224
ALG_SHA_512;yes;		0.039000;40;208;208
ALG_SHA_224;yes;		0.040000;40;112;112
ALG_SHA3_224;no;		0.014000;0;0;0
ALG_SHA3_256;no;		0.015000;0;0;0
ALG_SHA3_384;no;		0.014000;0;0;0
ALG_SHA3_512;no;		0.015000;0;0;0
ALG_SM3;no;		0.014000;0;0;0
ALG_NULL;no;		0.013000;0;0;0

javacard.security.RandomData
ALG_PSEUDO_RANDOM;yes;		0.025000;20;0;0
ALG_SECURE_RANDOM;yes;		0.025000;20;0;0
ALG_TRNG;yes;		0.024000;20;0;0
ALG_ALG_PRESEEDED_DRBG;yes;		0.026000;20;0;0
ALG_FAST;yes;		0.024000;20;0;0
ALG_KEYGENERATION;yes;		0.025000;20;0;0

javacard.security.KeyBuilder
TYPE_DES_TRANSIENT_RESET;yes;		0.048000;60;32;31
TYPE_DES_TRANSIENT_DESELECT;yes;		0.052000;60;32;32
TYPE_DES LENGTH_DES;yes;		0.048000;92;0;0
TYPE_DES LENGTH_DES3_2KEY;yes;		0.049000;96;0;0
TYPE_DES LENGTH_DES3_3KEY;yes;		0.048000;104;0;0
TYPE_AES_TRANSIENT_RESET;yes;		0.040000;40;32;32
TYPE_AES_TRANSIENT_DESELECT;yes;		0.043000;40;32;32
TYPE_AES LENGTH_AES_128;yes;		0.040000;72;0;0
TYPE_AES LENGTH_AES_192;yes;		0.039000;80;0;0
TYPE_AES LENGTH_AES_256;yes;		0.039000;88;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_512;yes;		0.039000;124;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_736;yes;		0.040000;152;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_768;yes;		0.040000;156;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_896;yes;		0.040000;172;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_1024;yes;		0.040000;188;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_1280;yes;		0.039000;220;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_1536;yes;		0.040000;252;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_1984;yes;		0.042000;308;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_2048;yes;		0.042000;316;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_3072;yes;		0.043000;444;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_4096;yes;		0.043000;572;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_512;yes;		0.040000;184;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_736;yes;		0.040000;244;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_768;yes;		0.039000;248;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_896;yes;		0.042000;280;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_1024;yes;		0.042000;312;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_1280;yes;		0.042000;376;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_1536;yes;		0.042000;440;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_1984;yes;		0.043000;560;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_2048;yes;		0.041000;568;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_3072;yes;		0.042000;824;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_4096;yes;		0.045000;1080;0;0
TYPE_RSA_PRIVATE_TRANSIENT_RESET;yes;		0.040000;40;272;272
TYPE_RSA_PRIVATE_TRANSIENT_DESELECT;yes;		0.042000;40;272;272
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_512;yes;		0.039000;304;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_736;yes;		0.042000;304;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_768;yes;		0.042000;384;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_896;yes;		0.042000;384;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_1024;yes;		0.042000;464;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_1280;yes;		0.042000;544;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_1536;yes;		0.043000;624;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_1984;yes;		0.043000;704;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_2048;yes;		0.042000;784;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_3072;yes;		0.045000;1104;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_4096;yes;		0.044000;1424;0;0
TYPE_RSA_CRT_PRIVATE_TRANSIENT_RESET;yes;		0.039000;40;416;422
TYPE_RSA_CRT_PRIVATE_TRANSIENT_DESELECT;yes;		0.042000;40;432;432
TYPE_DSA_PRIVATE LENGTH_DSA_512;no;		0.014000;0;0;0
TYPE_DSA_PRIVATE LENGTH_DSA_768;no;		0.014000;0;0;0
TYPE_DSA_PRIVATE LENGTH_DSA_1024;no;		0.015000;0;0;0
TYPE_DSA_PRIVATE_TRANSIENT_RESET;no;		0.014000;0;0;0
TYPE_DSA_PRIVATE_TRANSIENT_DESELECT;no;		0.015000;0;0;0
TYPE_DSA_PUBLIC LENGTH_DSA_512;no;		0.015000;0;0;0
TYPE_DSA_PUBLIC LENGTH_DSA_768;no;		0.015000;0;0;0
TYPE_DSA_PUBLIC LENGTH_DSA_1024;no;		0.014000;0;0;0
TYPE_EC_F2M_PRIVATE LENGTH_EC_F2M_113;no;		0.015000;0;0;0
TYPE_EC_F2M_PRIVATE LENGTH_EC_F2M_131;no;		0.015000;0;0;0
TYPE_EC_F2M_PRIVATE LENGTH_EC_F2M_163;no;		0.015000;0;0;0
TYPE_EC_F2M_PRIVATE LENGTH_EC_F2M_193;no;		0.015000;0;0;0
TYPE_EC_F2M_PRIVATE_TRANSIENT_RESET;no;		0.015000;0;0;0
TYPE_EC_F2M_PRIVATE_TRANSIENT_DESELECT;no;		0.015000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_112;no;		0.015000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_128;yes;		0.068000;256;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_160;yes;		0.068000;280;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_192;yes;		0.071000;304;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_224;yes;		0.071000;328;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_256;yes;		0.071000;368;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_320;yes;		0.070000;416;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_384;yes;		0.067000;480;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_512;yes;		0.070000;592;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_521;yes;		0.071000;604;0;0
TYPE_EC_FP_PRIVATE_TRANSIENT_RESET;yes;		0.066000;84;288;279
TYPE_EC_FP_PRIVATE_TRANSIENT_DESELECT;yes;		0.071000;84;288;288
TYPE_KOREAN_SEED_TRANSIENT_RESET;no;		0.021000;16;32;28
TYPE_KOREAN_SEED_TRANSIENT_DESELECT;no;		0.023000;16;16;16
TYPE_KOREAN_SEED LENGTH_KOREAN_SEED_128;no;		0.021000;44;0;0
TYPE_HMAC_TRANSIENT_RESET;no;		0.015000;0;0;0
TYPE_HMAC_TRANSIENT_DESELECT;no;		0.015000;0;0;0
TYPE_HMAC LENGTH_HMAC_SHA_1_BLOCK_64;no;		0.015000;0;0;0
TYPE_HMAC LENGTH_HMAC_SHA_256_BLOCK_64;no;		0.014000;0;0;0
TYPE_HMAC LENGTH_HMAC_SHA_384_BLOCK_64;no;		0.015000;0;0;0
TYPE_HMAC LENGTH_HMAC_SHA_512_BLOCK_64;no;		0.015000;0;0;0

javacard.security.KeyAgreement
ALG_EC_SVDP_DH/ALG_EC_SVDP_DH_KDF;yes;		0.028000;24;0;0
ALG_EC_SVDP_DHC/ALG_EC_SVDP_DHC_KDF;yes;		0.028000;24;0;0
ALG_EC_SVDP_DH_PLAIN;yes;		0.028000;24;0;0
ALG_EC_SVDP_DHC_PLAIN;yes;		0.029000;24;0;0
ALG_EC_PACE_GM;yes;		0.029000;24;0;0
ALG_EC_SVDP_DH_PLAIN_XY;yes;		0.027000;24;0;0
ALG_DH_PLAIN;no;		0.014000;0;0;0
ALG_XDH;no;		0.014000;0;0;0
ALG_SM2;no;		0.014000;0;0;0

javacard.security.Checksum
ALG_ISO3309_CRC16;yes;		0.034000;36;0;0
ALG_ISO3309_CRC32;yes;		0.034000;36;0;0

javacard.security.KeyPair ALG_RSA on-card generation
ALG_RSA LENGTH_RSA_512;yes;		0.341000;332;0;0
ALG_RSA LENGTH_RSA_736;yes;		0.415000;420;0;0
ALG_RSA LENGTH_RSA_768;yes;		0.745000;428;0;0
ALG_RSA LENGTH_RSA_896;yes;		1.515000;476;0;0
ALG_RSA LENGTH_RSA_1024;yes;		0.752000;524;0;0
ALG_RSA LENGTH_RSA_1280;yes;		1.545000;620;0;0
ALG_RSA LENGTH_RSA_1536;yes;		2.133000;716;0;0
ALG_RSA LENGTH_RSA_1984;yes;		8.884000;892;0;0
ALG_RSA LENGTH_RSA_2048;yes;		1.539000;908;0;0
ALG_RSA LENGTH_RSA_3072;yes;		26.022000;1676;0;0
ALG_RSA LENGTH_RSA_4096;no;		0.024000;24;0;0

javacard.security.KeyPair ALG_RSA_CRT on-card generation
ALG_RSA_CRT LENGTH_RSA_512;yes;		0.406000;452;0;0
ALG_RSA_CRT LENGTH_RSA_736;yes;		0.301000;480;0;0
ALG_RSA_CRT LENGTH_RSA_768;yes;		1.025000;564;0;0
ALG_RSA_CRT LENGTH_RSA_896;yes;		0.452000;580;0;0
ALG_RSA_CRT LENGTH_RSA_1024;yes;		0.617000;676;0;0
ALG_RSA_CRT LENGTH_RSA_1280;yes;		1.837000;788;0;0
ALG_RSA_CRT LENGTH_RSA_1536;yes;		2.658000;900;0;0
ALG_RSA_CRT LENGTH_RSA_1984;yes;		4.454000;1036;0;0
ALG_RSA_CRT LENGTH_RSA_2048;yes;		2.487000;1124;0;0
ALG_RSA_CRT LENGTH_RSA_3072;yes;		31.802000;2020;0;0
ALG_RSA_CRT LENGTH_RSA_4096;no;		0.024000;24;0;0

javacard.security.KeyPair ALG_DSA on-card generation
ALG_DSA LENGTH_DSA_512;no;		0.020000;24;0;0
ALG_DSA LENGTH_DSA_768;no;		0.020000;24;0;0
ALG_DSA LENGTH_DSA_1024;no;		0.021000;24;0;0

javacard.security.KeyPair ALG_EC_F2M on-card generation
ALG_EC_F2M LENGTH_EC_F2M_113;no;		0.021000;24;0;0
ALG_EC_F2M LENGTH_EC_F2M_131;no;		0.021000;24;0;0
ALG_EC_F2M LENGTH_EC_F2M_163;no;		0.020000;24;0;0
ALG_EC_F2M LENGTH_EC_F2M_193;no;		0.021000;24;0;0

javacard.security.KeyPair ALG_EC_FP on-card generation
ALG_EC_FP LENGTH_EC_FP_112;no;		0.021000;24;0;0
ALG_EC_FP LENGTH_EC_FP_128;yes;		0.215000;532;0;0
ALG_EC_FP LENGTH_EC_FP_160;yes;		0.220000;588;0;0
ALG_EC_FP LENGTH_EC_FP_192;yes;		0.238000;644;0;0
ALG_EC_FP LENGTH_EC_FP_224;yes;		0.239000;700;0;0
ALG_EC_FP LENGTH_EC_FP_256;yes;		0.225000;772;0;0
ALG_EC_FP LENGTH_EC_FP_384;yes;		0.273000;1012;0;0
ALG_EC_FP LENGTH_EC_FP_521;yes;		0.303000;1280;0;0

javacardx.crypto.AEADCipher
CIPHER_AES_CCM;no;		0.014000;0;0;0
CIPHER_AES_GCM;no;		0.015000;0;0;0

javacard.framework.OwnerPINBuilder
OWNER_PIN;yes;		0.074000;132;0;2
OWNER_PIN_X;yes;		0.074000;132;0;2
OWNER_PIN_X_WITH_PREDECREMENT;yes;		0.081000;152;0;4

javacardx.crypto.Cipher.getInstance(byte cipherAlgorithm, byte paddingAlgorithm, boolean externalAccess)
CIPHER_AES_CBC PAD_NULL;no;		0.015000;0;0;0
CIPHER_AES_CBC PAD_NOPAD;yes;		0.045000;48;32;32
CIPHER_AES_CBC PAD_ISO9797_M1;yes;		0.044000;48;32;32
CIPHER_AES_CBC PAD_ISO9797_M2;yes;		0.045000;48;32;32
CIPHER_AES_CBC PAD_ISO9797_1_M1_ALG3;no;		0.015000;0;0;0
CIPHER_AES_CBC PAD_ISO9797_1_M2_ALG3;no;		0.015000;0;0;0
CIPHER_AES_CBC PAD_PKCS5;yes;		0.045000;48;32;32
CIPHER_AES_CBC PAD_PKCS1;no;		0.014000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_PSS;no;		0.015000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_OAEP;no;		0.015000;0;0;0
CIPHER_AES_CBC PAD_ISO9796;no;		0.014000;0;0;0
CIPHER_AES_CBC PAD_ISO9796_MR;no;		0.015000;0;0;0
CIPHER_AES_CBC PAD_RFC2409;no;		0.014000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_OAEP_SHA224;no;		0.014000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_OAEP_SHA256;no;		0.014000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_OAEP_SHA384;no;		0.014000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_OAEP_SHA512;no;		0.014000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_OAEP_SHA3_224;no;		0.025000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_OAEP_SHA3_256;no;		0.014000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_OAEP_SHA3_384;no;		0.015000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_OAEP_SHA3_512;no;		0.015000;0;0;0
CIPHER_AES_CBC PAD_ISO9796_MR_SCHEME_2;no;		0.014000;0;0;0
CIPHER_AES_CBC PAD_ISO9796_MR_SCHEME_3;no;		0.014000;0;0;0
CIPHER_AES_ECB PAD_NULL;no;		0.014000;0;0;0
CIPHER_AES_ECB PAD_NOPAD;yes;		0.045000;48;16;16
CIPHER_AES_ECB PAD_ISO9797_M1;yes;		0.045000;48;16;16
CIPHER_AES_ECB PAD_ISO9797_M2;yes;		0.044000;48;16;16
CIPHER_AES_ECB PAD_ISO9797_1_M1_ALG3;no;		0.015000;0;0;0
CIPHER_AES_ECB PAD_ISO9797_1_M2_ALG3;no;		0.014000;0;0;0
CIPHER_AES_ECB PAD_PKCS5;yes;		0.046000;48;16;16
CIPHER_AES_ECB PAD_PKCS1;no;		0.014000;0;0;0
CIPHER_AES_ECB PAD_PKCS1_PSS;no;		0.014000;0;0;0
CIPHER_AES_ECB PAD_PKCS1_OAEP;no;		0.014000;0;0;0
CIPHER_AES_ECB PAD_ISO9796;no;		0.014000;0;0;0
CIPHER_AES_ECB PAD_ISO9796_MR;no;		0.015000;0;0;0
CIPHER_AES_ECB PAD_RFC2409;no;		0.014000;0;0;0
CIPHER_AES_ECB PAD_PKCS1_OAEP_SHA224;no;		0.015000;0;0;0
CIPHER_AES_ECB PAD_PKCS1_OAEP_SHA256;no;		0.015000;0;0;0
CIPHER_AES_ECB PAD_PKCS1_OAEP_SHA384;no;		0.015000;0;0;0
CIPHER_AES_ECB PAD_PKCS1_OAEP_SHA512;no;		0.015000;0;0;0
CIPHER_AES_ECB PAD_PKCS1_OAEP_SHA3_224;no;		0.014000;0;0;0
CIPHER_AES_ECB PAD_PKCS1_OAEP_SHA3_256;no;		0.014000;0;0;0
CIPHER_AES_ECB PAD_PKCS1_OAEP_SHA3_384;no;		0.015000;0;0;0
CIPHER_AES_ECB PAD_PKCS1_OAEP_SHA3_512;no;		0.015000;0;0;0
CIPHER_AES_ECB PAD_ISO9796_MR_SCHEME_2;no;		0.015000;0;0;0
CIPHER_AES_ECB PAD_ISO9796_MR_SCHEME_3;no;		0.014000;0;0;0
CIPHER_DES_CBC PAD_NULL;no;		0.014000;0;0;0
CIPHER_DES_CBC PAD_NOPAD;yes;		0.045000;48;16;16
CIPHER_DES_CBC PAD_ISO9797_M1;yes;		0.046000;48;16;16
CIPHER_DES_CBC PAD_ISO9797_M2;yes;		0.045000;48;16;16
CIPHER_DES_CBC PAD_ISO9797_1_M1_ALG3;no;		0.014000;0;0;0
CIPHER_DES_CBC PAD_ISO9797_1_M2_ALG3;no;		0.014000;0;0;0
CIPHER_DES_CBC PAD_PKCS5;yes;		0.045000;48;16;16
CIPHER_DES_CBC PAD_PKCS1;no;		0.015000;0;0;0
CIPHER_DES_CBC PAD_PKCS1_PSS;no;		0.015000;0;0;0
CIPHER_DES_CBC PAD_PKCS1_OAEP;no;		0.015000;0;0;0
CIPHER_DES_CBC PAD_ISO9796;no;		0.014000;0;0;0
CIPHER_DES_CBC PAD_ISO9796_MR;no;		0.014000;0;0;0
CIPHER_DES_CBC PAD_RFC2409;no;		0.015000;0;0;0
CIPHER_DES_CBC PAD_PKCS1_OAEP_SHA224;no;		0.014000;0;0;0
CIPHER_DES_CBC PAD_PKCS1_OAEP_SHA256;no;		0.015000;0;0;0
CIPHER_DES_CBC PAD_PKCS1_OAEP_SHA384;no;		0.014000;0;0;0
CIPHER_DES_CBC PAD_PKCS1_OAEP_SHA512;no;		0.015000;0;0;0
CIPHER_DES_CBC PAD_PKCS1_OAEP_SHA3_224;no;		0.014000;0;0;0
CIPHER_DES_CBC PAD_PKCS1_OAEP_SHA3_256;no;		0.014000;0;0;0
CIPHER_DES_CBC PAD_PKCS1_OAEP_SHA3_384;no;		0.015000;0;0;0
CIPHER_DES_CBC PAD_PKCS1_OAEP_SHA3_512;no;		0.016000;0;0;0
CIPHER_DES_CBC PAD_ISO9796_MR_SCHEME_2;no;		0.015000;0;0;0
CIPHER_DES_CBC PAD_ISO9796_MR_SCHEME_3;no;		0.015000;0;0;0
CIPHER_DES_ECB PAD_NULL;no;		0.015000;0;0;0
CIPHER_DES_ECB PAD_NOPAD;yes;		0.045000;48;0;0
CIPHER_DES_ECB PAD_ISO9797_M1;yes;		0.045000;48;16;16
CIPHER_DES_ECB PAD_ISO9797_M2;yes;		0.045000;48;16;16
CIPHER_DES_ECB PAD_ISO9797_1_M1_ALG3;no;		0.014000;0;0;0
CIPHER_DES_ECB PAD_ISO9797_1_M2_ALG3;no;		0.015000;0;0;0
CIPHER_DES_ECB PAD_PKCS5;yes;		0.044000;48;16;16
CIPHER_DES_ECB PAD_PKCS1;no;		0.015000;0;0;0
CIPHER_DES_ECB PAD_PKCS1_PSS;no;		0.015000;0;0;0
CIPHER_DES_ECB PAD_PKCS1_OAEP;no;		0.014000;0;0;0
CIPHER_DES_ECB PAD_ISO9796;no;		0.015000;0;0;0
CIPHER_DES_ECB PAD_ISO9796_MR;no;		0.015000;0;0;0
CIPHER_DES_ECB PAD_RFC2409;no;		0.015000;0;0;0
CIPHER_DES_ECB PAD_PKCS1_OAEP_SHA224;no;		0.015000;0;0;0
CIPHER_DES_ECB PAD_PKCS1_OAEP_SHA256;no;		0.014000;0;0;0
CIPHER_DES_ECB PAD_PKCS1_OAEP_SHA384;no;		0.014000;0;0;0
CIPHER_DES_ECB PAD_PKCS1_OAEP_SHA512;no;		0.015000;0;0;0
CIPHER_DES_ECB PAD_PKCS1_OAEP_SHA3_224;no;		0.015000;0;0;0
CIPHER_DES_ECB PAD_PKCS1_OAEP_SHA3_256;no;		0.014000;0;0;0
CIPHER_DES_ECB PAD_PKCS1_OAEP_SHA3_384;no;		0.015000;0;0;0
CIPHER_DES_ECB PAD_PKCS1_OAEP_SHA3_512;no;		0.015000;0;0;0
CIPHER_DES_ECB PAD_ISO9796_MR_SCHEME_2;no;		0.014000;0;0;0
CIPHER_DES_ECB PAD_ISO9796_MR_SCHEME_3;no;		0.014000;0;0;0
