TYPE_RSA_CRT_PRIVATE LENGTH_RSA_512;yes;		0.005000;0;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_736;yes;		0.001000;0;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_768;yes;		0.001000;0;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_896;yes;		0.001000;0;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_1024;yes;		0.001000;0;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_1280;yes;		0.002000;0;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_1536;yes;		0.002000;0;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_1984;yes;		0.002000;0;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_2048;yes;		0.001000;0;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_3072;yes;		0.001000;0;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_4096;yes;		0.128000;0;0;0
TYPE_RSA_CRT_PRIVATE_TRANSIENT_RESET;no;		0.001000;0;0;0
TYPE_RSA_CRT_PRIVATE_TRANSIENT_DESELECT;no;		0.002000;0;0;0
TYPE_DSA_PRIVATE LENGTH_DSA_512;yes;		0.011000;0;0;0
TYPE_DSA_PRIVATE LENGTH_DSA_768;yes;		0.002000;0;0;0
TYPE_DSA_PRIVATE LENGTH_DSA_1024;yes;		0.001000;0;0;0
TYPE_DSA_PRIVATE_TRANSIENT_RESET;no;		0.001000;0;0;0
TYPE_DSA_PRIVATE_TRANSIENT_DESELECT;no;		0.001000;0;0;0
TYPE_DSA_PUBLIC LENGTH_DSA_512;yes;		0.159000;0;0;0
TYPE_DSA_PUBLIC LENGTH_DSA_768;yes;		0.001000;0;0;0
TYPE_DSA_PUBLIC LENGTH_DSA_1024;yes;		0.001000;0;0;0
TYPE_EC_F2M_PRIVATE LENGTH_EC_F2M_113;yes;		0.291000;0;0;0
TYPE_EC_F2M_PRIVATE LENGTH_EC_F2M_131;yes;		0.006000;0;0;0
TYPE_EC_F2M_PRIVATE LENGTH_EC_F2M_163;yes;		0.007000;0;0;0
TYPE_EC_F2M_PRIVATE LENGTH_EC_F2M_193;yes;		0.009000;0;0;0
TYPE_EC_F2M_PRIVATE_TRANSIENT_RESET;no;		0.008000;0;0;0
TYPE_EC_F2M_PRIVATE_TRANSIENT_DESELECT;no;		0.006000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_112;yes;		0.008000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_128;yes;		0.004000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_160;yes;		0.001000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_192;yes;		0.003000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_224;yes;		0.002000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_256;yes;		0.002000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_320;error(ILLEGAL_VALUE);		0;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_384;yes;		0.002000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_512;error(ILLEGAL_VALUE);		0;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_521;yes;		0.009000;0;0;0
TYPE_EC_FP_PRIVATE_TRANSIENT_RESET;no;		0.040000;0;0;0
TYPE_EC_FP_PRIVATE_TRANSIENT_DESELECT;no;		0.003000;0;0;0
TYPE_KOREAN_SEED_TRANSIENT_RESET;no;		0.001000;0;0;0
TYPE_KOREAN_SEED_TRANSIENT_DESELECT;no;		0.002000;0;0;0
TYPE_KOREAN_SEED LENGTH_KOREAN_SEED_128;no;		0.001000;0;0;0
TYPE_HMAC_TRANSIENT_RESET;yes;		0.001000;0;0;0
TYPE_HMAC_TRANSIENT_DESELECT;yes;		0.002000;0;0;0
TYPE_HMAC LENGTH_HMAC_SHA_1_BLOCK_64;yes;		0.002000;0;0;0
TYPE_HMAC LENGTH_HMAC_SHA_256_BLOCK_64;yes;		0.125000;0;0;0
TYPE_HMAC LENGTH_HMAC_SHA_384_BLOCK_64;yes;		0.001000;0;0;0
TYPE_HMAC LENGTH_HMAC_SHA_512_BLOCK_64;yes;		0.001000;0;0;0

javacard.security.KeyAgreement
ALG_EC_SVDP_DH/ALG_EC_SVDP_DH_KDF;yes;		0.005000;0;0;0
ALG_EC_SVDP_DHC/ALG_EC_SVDP_DHC_KDF;yes;		0.002000;0;0;0
ALG_EC_SVDP_DH_PLAIN;yes;		0.001000;0;0;0
ALG_EC_SVDP_DHC_PLAIN;yes;		0.001000;0;0;0
ALG_EC_PACE_GM;no;		0.001000;0;0;0
ALG_EC_SVDP_DH_PLAIN_XY;yes;		0.002000;0;0;0
ALG_DH_PLAIN;yes;		0.024000;0;0;0
ALG_XDH;no;		0.002000;0;0;0
ALG_SM2;no;		0.001000;0;0;0

javacard.security.Checksum
ALG_ISO3309_CRC16;yes;		0.003000;0;0;0
ALG_ISO3309_CRC32;yes;		0.005000;0;0;0

javacard.security.KeyPair ALG_RSA on-card generation
ALG_RSA LENGTH_RSA_512;yes;		1.656000;0;0;0
ALG_RSA LENGTH_RSA_736;yes;		0.140000;0;0;0
ALG_RSA LENGTH_RSA_768;yes;		0.119000;0;0;0
ALG_RSA LENGTH_RSA_896;yes;		0.131000;0;0;0
ALG_RSA LENGTH_RSA_1024;yes;		0.166000;0;0;0
ALG_RSA LENGTH_RSA_1280;yes;		0.170000;0;0;0
ALG_RSA LENGTH_RSA_1536;yes;		0.203000;0;0;0
ALG_RSA LENGTH_RSA_1984;yes;		0.379000;0;0;0
ALG_RSA LENGTH_RSA_2048;yes;		1.074000;0;0;0
ALG_RSA LENGTH_RSA_3072;yes;		4.074000;0;0;0
ALG_RSA LENGTH_RSA_4096;yes;		0.003000;0;0;0

javacard.security.KeyPair ALG_RSA_CRT on-card generation
ALG_RSA_CRT LENGTH_RSA_512;yes;		0.018000;0;0;0
ALG_RSA_CRT LENGTH_RSA_736;yes;		0.022000;0;0;0
ALG_RSA_CRT LENGTH_RSA_768;yes;		0.045000;0;0;0
ALG_RSA_CRT LENGTH_RSA_896;yes;		0.047000;0;0;0
ALG_RSA_CRT LENGTH_RSA_1024;yes;		0.034000;0;0;0
ALG_RSA_CRT LENGTH_RSA_1280;yes;		0.431000;0;0;0
ALG_RSA_CRT LENGTH_RSA_1536;yes;		0.400000;0;0;0
ALG_RSA_CRT LENGTH_RSA_1984;yes;		0.154000;0;0;0
ALG_RSA_CRT LENGTH_RSA_2048;yes;		0.294000;0;0;0
ALG_RSA_CRT LENGTH_RSA_3072;yes;		6.339000;0;0;0
ALG_RSA_CRT LENGTH_RSA_4096;yes;		0.001000;0;0;0

javacard.security.KeyPair ALG_DSA on-card generation
ALG_DSA LENGTH_DSA_512;yes;		0.004000;0;0;0
ALG_DSA LENGTH_DSA_768;yes;		0.000000;0;0;0
ALG_DSA LENGTH_DSA_1024;yes;		0.001000;0;0;0

javacard.security.KeyPair ALG_EC_F2M on-card generation
ALG_EC_F2M LENGTH_EC_F2M_113;yes;		0.033000;0;0;0
ALG_EC_F2M LENGTH_EC_F2M_131;yes;		0.018000;0;0;0
ALG_EC_F2M LENGTH_EC_F2M_163;error(ILLEGAL_VALUE);		0;0;0;0
ALG_EC_F2M LENGTH_EC_F2M_193;error(ILLEGAL_VALUE);		0;0;0;0

javacard.security.KeyPair ALG_EC_FP on-card generation
ALG_EC_FP LENGTH_EC_FP_112;yes;		0.015000;0;0;0
ALG_EC_FP LENGTH_EC_FP_128;yes;		0.019000;0;0;0
ALG_EC_FP LENGTH_EC_FP_160;yes;		0.015000;0;0;0
ALG_EC_FP LENGTH_EC_FP_192;yes;		0.016000;0;0;0
ALG_EC_FP LENGTH_EC_FP_224;yes;		0.016000;0;0;0
ALG_EC_FP LENGTH_EC_FP_256;yes;		0.019000;0;0;0
ALG_EC_FP LENGTH_EC_FP_384;yes;		0.042000;0;0;0
ALG_EC_FP LENGTH_EC_FP_521;ArrayIndexOutOfBoundsException;

javacardx.crypto.AEADCipher
CIPHER_AES_CCM;no;		0.001000;0;0;0
CIPHER_AES_GCM;no;		0.001000;0;0;0

javacard.framework.OwnerPINBuilder
OWNER_PIN;yes;		0.001000;0;0;0
OWNER_PIN_X;yes;		0.000000;0;0;0
OWNER_PIN_X_WITH_PREDECREMENT;yes;		0.001000;0;0;0

javacardx.crypto.Cipher.getInstance(byte cipherAlgorithm, byte paddingAlgorithm, boolean externalAccess)
CIPHER_AES_CBC PAD_NULL;yes;		0.000000;0;0;0
CIPHER_AES_CBC PAD_NOPAD;yes;		0.000000;0;0;0
CIPHER_AES_CBC PAD_ISO9797_M1;yes;		0.000000;0;0;0
CIPHER_AES_CBC PAD_ISO9797_M2;yes;		0.000000;0;0;0
CIPHER_AES_CBC PAD_ISO9797_1_M1_ALG3;yes;		0.001000;0;0;0
CIPHER_AES_CBC PAD_ISO9797_1_M2_ALG3;yes;		0.000000;0;0;0
CIPHER_AES_CBC PAD_PKCS5;yes;		0.000000;0;0;0
CIPHER_AES_CBC PAD_PKCS1;yes;		0.000000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_PSS;yes;		0.000000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_OAEP;yes;		0.001000;0;0;0
CIPHER_AES_CBC PAD_ISO9796;yes;		0.000000;0;0;0
CIPHER_AES_CBC PAD_ISO9796_MR;yes;		0.000000;0;0;0
CIPHER_AES_CBC PAD_RFC2409;yes;		0.000000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_OAEP_SHA224;yes;		0.000000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_OAEP_SHA256;yes;		0.000000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_OAEP_SHA384;yes;		0.000000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_OAEP_SHA512;yes;		0.025000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_OAEP_SHA3_224;yes;		0.000000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_OAEP_SHA3_256;yes;		0.000000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_OAEP_SHA3_384;yes;		0.001000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_OAEP_SHA3_512;yes;		0.000000;0;0;0
CIPHER_AES_CBC PAD_ISO9796_MR_SCHEME_2;yes;		0.000000;0;0;0
CIPHER_AES_CBC PAD_ISO9796_MR_SCHEME_3;yes;		0.000000;0;0;0
CIPHER_AES_ECB PAD_NULL;yes;		0.001000;0;0;0
CIPHER_AES_ECB PAD_NOPAD;yes;		0.061000;0;0;0
CIPHER_AES_ECB PAD_ISO9797_M1;yes;		0.000000;0;0;0
CIPHER_AES_ECB PAD_ISO9797_M2;yes;		0.000000;0;0;0
CIPHER_AES_ECB PAD_ISO9797_1_M1_ALG3;yes;		0.000000;0;0;0
CIPHER_AES_ECB PAD_ISO9797_1_M2_ALG3;yes;		0.000000;0;0;0
CIPHER_AES_ECB PAD_PKCS5;yes;		0.000000;0;0;0
CIPHER_AES_ECB PAD_PKCS1;yes;		0.000000;0;0;0
CIPHER_AES_ECB PAD_PKCS1_PSS;yes;		0.000000;0;0;0
CIPHER_AES_ECB PAD_PKCS1_OAEP;yes;		0.000000;0;0;0
CIPHER_AES_ECB PAD_ISO9796;yes;		0.000000;0;0;0
CIPHER_AES_ECB PAD_ISO9796_MR;yes;		0.001000;0;0;0
CIPHER_AES_ECB PAD_RFC2409;yes;		0.000000;0;0;0
CIPHER_AES_ECB PAD_PKCS1_OAEP_SHA224;yes;		0.000000;0;0;0
CIPHER_AES_ECB PAD_PKCS1_OAEP_SHA256;yes;		0.001000;0;0;0
CIPHER_AES_ECB PAD_PKCS1_OAEP_SHA384;yes;		0.000000;0;0;0
CIPHER_AES_ECB PAD_PKCS1_OAEP_SHA512;yes;		0.000000;0;0;0
CIPHER_AES_ECB PAD_PKCS1_OAEP_SHA3_224;yes;		0.001000;0;0;0
CIPHER_AES_ECB PAD_PKCS1_OAEP_SHA3_256;yes;		0.000000;0;0;0
CIPHER_AES_ECB PAD_PKCS1_OAEP_SHA3_384;yes;		0.000000;0;0;0
CIPHER_AES_ECB PAD_PKCS1_OAEP_SHA3_512;yes;		0.000000;0;0;0
CIPHER_AES_ECB PAD_ISO9796_MR_SCHEME_2;yes;		0.000000;0;0;0
CIPHER_AES_ECB PAD_ISO9796_MR_SCHEME_3;yes;		0.000000;0;0;0
CIPHER_DES_CBC PAD_NULL;yes;		0.001000;0;0;0
CIPHER_DES_CBC PAD_NOPAD;yes;		0.000000;0;0;0
CIPHER_DES_CBC PAD_ISO9797_M1;yes;		0.000000;0;0;0
CIPHER_DES_CBC PAD_ISO9797_M2;yes;		0.053000;0;0;0
CIPHER_DES_CBC PAD_ISO9797_1_M1_ALG3;yes;		0.000000;0;0;0
CIPHER_DES_CBC PAD_ISO9797_1_M2_ALG3;yes;		0.000000;0;0;0
CIPHER_DES_CBC PAD_PKCS5;yes;		0.000000;0;0;0
CIPHER_DES_CBC PAD_PKCS1;yes;		0.000000;0;0;0
CIPHER_DES_CBC PAD_PKCS1_PSS;yes;		0.002000;0;0;0
CIPHER_DES_CBC PAD_PKCS1_OAEP;yes;		0.000000;0;0;0
CIPHER_DES_CBC PAD_ISO9796;yes;		0.000000;0;0;0
CIPHER_DES_CBC PAD_ISO9796_MR;yes;		0.000000;0;0;0
CIPHER_DES_CBC PAD_RFC2409;yes;		0.000000;0;0;0
CIPHER_DES_CBC PAD_PKCS1_OAEP_SHA224;yes;		0.000000;0;0;0
CIPHER_DES_CBC PAD_PKCS1_OAEP_SHA256;yes;		0.000000;0;0;0
CIPHER_DES_CBC PAD_PKCS1_OAEP_SHA384;yes;		0.000000;0;0;0
CIPHER_DES_CBC PAD_PKCS1_OAEP_SHA512;yes;		0.001000;0;0;0
CIPHER_DES_CBC PAD_PKCS1_OAEP_SHA3_224;yes;		0.000000;0;0;0
CIPHER_DES_CBC PAD_PKCS1_OAEP_SHA3_256;yes;		0.000000;0;0;0
CIPHER_DES_CBC PAD_PKCS1_OAEP_SHA3_384;yes;		0.000000;0;0;0
CIPHER_DES_CBC PAD_PKCS1_OAEP_SHA3_512;yes;		0.000000;0;0;0
CIPHER_DES_CBC PAD_ISO9796_MR_SCHEME_2;yes;		0.000000;0;0;0
CIPHER_DES_CBC PAD_ISO9796_MR_SCHEME_3;yes;		0.000000;0;0;0
CIPHER_DES_ECB PAD_NULL;yes;		0.001000;0;0;0
CIPHER_DES_ECB PAD_NOPAD;yes;		0.000000;0;0;0
CIPHER_DES_ECB PAD_ISO9797_M1;yes;		0.000000;0;0;0
CIPHER_DES_ECB PAD_ISO9797_M2;yes;		0.001000;0;0;0
CIPHER_DES_ECB PAD_ISO9797_1_M1_ALG3;yes;		0.000000;0;0;0
CIPHER_DES_ECB PAD_ISO9797_1_M2_ALG3;yes;		0.089000;0;0;0
CIPHER_DES_ECB PAD_PKCS5;yes;		0.001000;0;0;0
CIPHER_DES_ECB PAD_PKCS1;yes;		0.001000;0;0;0
CIPHER_DES_ECB PAD_PKCS1_PSS;yes;		0.001000;0;0;0
CIPHER_DES_ECB PAD_PKCS1_OAEP;yes;		0.001000;0;0;0
CIPHER_DES_ECB PAD_ISO9796;yes;		0.001000;0;0;0
CIPHER_DES_ECB PAD_ISO9796_MR;yes;		0.000000;0;0;0
CIPHER_DES_ECB PAD_RFC2409;yes;		0.001000;0;0;0
CIPHER_DES_ECB PAD_PKCS1_OAEP_SHA224;yes;		0.070000;0;0;0
CIPHER_DES_ECB PAD_PKCS1_OAEP_SHA256;yes;		0.000000;0;0;0
CIPHER_DES_ECB PAD_PKCS1_OAEP_SHA384;yes;		0.000000;0;0;0
CIPHER_DES_ECB PAD_PKCS1_OAEP_SHA512;yes;		0.001000;0;0;0
CIPHER_DES_ECB PAD_PKCS1_OAEP_SHA3_224;yes;		0.001000;0;0;0
CIPHER_DES_ECB PAD_PKCS1_OAEP_SHA3_256;yes;		0.000000;0;0;0
CIPHER_DES_ECB PAD_PKCS1_OAEP_SHA3_384;yes;		0.000000;0;0;0
CIPHER_DES_ECB PAD_PKCS1_OAEP_SHA3_512;yes;		0.000000;0;0;0
CIPHER_DES_ECB PAD_ISO9796_MR_SCHEME_2;yes;		0.000000;0;0;0
CIPHER_DES_ECB PAD_ISO9796_MR_SCHEME_3;yes;		0.000000;0;0;0
CIPHER_KOREAN_SEED_CBC PAD_NULL;yes;		0.000000;0;0;0
CIPHER_KOREAN_SEED_CBC PAD_NOPAD;yes;		0.000000;0;0;0
CIPHER_KOREAN_SEED_CBC PAD_ISO9797_M1;yes;		0.000000;0;0;0
CIPHER_KOREAN_SEED_CBC PAD_ISO9797_M2;yes;		0.000000;0;0;0
CIPHER_KOREAN_SEED_CBC PAD_ISO9797_1_M1_ALG3;yes;		0.000000;0;0;0
CIPHER_KOREAN_SEED_CBC PAD_ISO9797_1_M2_ALG3;yes;		0.000000;0;0;0
CIPHER_KOREAN_SEED_CBC PAD_PKCS5;yes;		0.001000;0;0;0
CIPHER_KOREAN_SEED_CBC PAD_PKCS1;yes;		0.000000;0;0;0
